timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494575423702,3594,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70812,0,1,5,0,319,0
1494575417913,15343,bp06s10,200,OK,bp06 1-1,text,true,,132083,0,1,5,0,0,0
1494575274444,154909,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1273545,0,1,5,0,3887,0
1494575423726,10480,bp08s3,200,OK,bp08 3-1,text,true,,102237,0,1,5,0,0,0
1494575423306,11672,bp09s6,200,OK,bp09 4-1,text,true,,295695,0,1,5,0,0,0
1494575434530,10880,bp08s4,200,OK,bp08 3-1,text,true,,295696,0,1,5,0,0,0
1494575442851,6733,bp07s1,200,OK,bp07 2-1,text,true,,129289,0,1,5,0,0,0
1494575450027,128,bp07s2,200,OK,bp07 2-1,text,true,,128102,0,1,5,0,0,0
1494575435331,14847,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Teaching - Coursework (Early Childhood)</title>/,135524,0,1,5,0,0,0
1494575450493,5620,bp07s3,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575450506,8185,bp09s8,200,OK,bp09 4-1,text,true,,132296,0,1,5,0,0,0
1494575341160,114415,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1735537,0,1,5,0,3178,0
1494575456441,4812,bp07s4,200,OK,bp07 2-1,text,true,,112239,0,1,5,0,0,0
1494575461581,4228,bp07s5,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575466134,2970,bp07s6,200,OK,bp07 2-1,text,true,,97156,0,1,5,0,0,0
1494575469430,2663,bp07s7,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575445763,27048,bp08s5,200,OK,bp08 3-1,text,true,,215958,0,1,5,0,0,0
1494575472429,2543,bp07s8,200,OK,bp07 2-1,text,true,,164676,0,1,5,0,0,0
1494575473149,3494,bp08s6,200,OK,bp08 3-1,text,true,,295693,0,1,5,0,0,0
